urn:cts:greekLit:tlg5026.msAil.hmt:1.1467,urn:cts:greekLit:tlg0012.tlg001.msA:1.591
urn:cts:greekLit:tlg5026.msAil.hmt:1.1468,urn:cts:greekLit:tlg0012.tlg001.msA:1.593
urn:cts:greekLit:tlg5026.msAil.hmt:1.1469,urn:cts:greekLit:tlg0012.tlg001.msA:1.594
urn:cts:greekLit:tlg5026.msAil.hmt:1.1470,urn:cts:greekLit:tlg0012.tlg001.msA:1.595
urn:cts:greekLit:tlg5026.msAil.hmt:1.1471,urn:cts:greekLit:tlg0012.tlg001.msA:1.596
urn:cts:greekLit:tlg5026.msAil.hmt:1.1472,urn:cts:greekLit:tlg0012.tlg001.msA:1.597
urn:cts:greekLit:tlg5026.msAil.hmt:1.1473,urn:cts:greekLit:tlg0012.tlg001.msA:1.598
urn:cts:greekLit:tlg5026.msAil.hmt:1.1474,urn:cts:greekLit:tlg0012.tlg001.msA:1.599
urn:cts:greekLit:tlg5026.msAil.hmt:1.1475,urn:cts:greekLit:tlg0012.tlg001.msA:1.599
urn:cts:greekLit:tlg5026.msAil.hmt:1.1476,urn:cts:greekLit:tlg0012.tlg001.msA:1.600
urn:cts:greekLit:tlg5026.msAil.hmt:1.1504,urn:cts:greekLit:tlg0012.tlg001.msA:1.605
urn:cts:greekLit:tlg5026.msAil.hmt:1.1505,urn:cts:greekLit:tlg0012.tlg001.msA:1.607
urn:cts:greekLit:tlg5026.msAil.hmt:1.1506,urn:cts:greekLit:tlg0012.tlg001.msA:1.607
urn:cts:greekLit:tlg5026.msAil.hmt:1.1507,urn:cts:greekLit:tlg0012.tlg001.msA:1.608
urn:cts:greekLit:tlg5026.msAil.hmt:1.1508,urn:cts:greekLit:tlg0012.tlg001.msA:1.608
urn:cts:greekLit:tlg5026.msAext.hmt:1.26,urn:cts:greekLit:tlg0012.tlg001.msA:1.24
urn:cts:greekLit:tlg5026.msAext.hmt:1.135,urn:cts:greekLit:tlg0012.tlg001.msA:1.106
urn:cts:greekLit:tlg5026.msAext.hmt:1.564,urn:cts:greekLit:tlg0012.tlg001.msA:1.184
urn:cts:greekLit:tlg5026.msAext.hmt:1.1502,urn:cts:greekLit:tlg0012.tlg001.msA:1.608
urn:cts:greekLit:tlg5026.msAint.hmt:1.28,urn:cts:greekLit:tlg0012.tlg001.msA:1.13-16
urn:cts:greekLit:tlg5026.msAint.hmt:1.29,urn:cts:greekLit:tlg0012.tlg001.msA:1.13-14
urn:cts:greekLit:tlg5026.msAint.hmt:1.30,urn:cts:greekLit:tlg0012.tlg001.msA:1.13-14
urn:cts:greekLit:tlg5026.msAint.hmt:1.31,urn:cts:greekLit:tlg0012.tlg001.msA:1.13-14
urn:cts:greekLit:tlg5026.msAint.hmt:1.32,urn:cts:greekLit:tlg0012.tlg001.msA:1.20
urn:cts:greekLit:tlg5026.msAint.hmt:1.55,urn:cts:greekLit:tlg0012.tlg001.msA:1.30
urn:cts:greekLit:tlg5026.msAint.hmt:1.56,urn:cts:greekLit:tlg0012.tlg001.msA:1.39
urn:cts:greekLit:tlg5026.msAint.hmt:1.57,urn:cts:greekLit:tlg0012.tlg001.msA:1.41
urn:cts:greekLit:tlg5026.msAint.hmt:1.58,urn:cts:greekLit:tlg0012.tlg001.msA:1.44
urn:cts:greekLit:tlg5026.msAint.hmt:1.59,urn:cts:greekLit:tlg0012.tlg001.msA:1.49
urn:cts:greekLit:tlg5026.msAint.hmt:1.60,urn:cts:greekLit:tlg0012.tlg001.msA:1.50
urn:cts:greekLit:tlg5026.msAint.hmt:1.88,urn:cts:greekLit:tlg0012.tlg001.msA:1.56
urn:cts:greekLit:tlg5026.msAint.hmt:1.89,urn:cts:greekLit:tlg0012.tlg001.msA:1.58
urn:cts:greekLit:tlg5026.msAint.hmt:1.90,urn:cts:greekLit:tlg0012.tlg001.msA:1.60
urn:cts:greekLit:tlg5026.msAint.hmt:1.91,urn:cts:greekLit:tlg0012.tlg001.msA:1.65
urn:cts:greekLit:tlg5026.msAint.hmt:1.92,urn:cts:greekLit:tlg0012.tlg001.msA:1.73
urn:cts:greekLit:tlg5026.msAint.hmt:1.113,urn:cts:greekLit:tlg0012.tlg001.msA:1.91
urn:cts:greekLit:tlg5026.msAint.hmt:1.114,urn:cts:greekLit:tlg0012.tlg001.msA:1.93-1.94
urn:cts:greekLit:tlg5026.msAint.hmt:1.115,urn:cts:greekLit:tlg0012.tlg001.msA:1.97
urn:cts:greekLit:tlg5026.msAint.hmt:1.141,urn:cts:greekLit:tlg0012.tlg001.msA:1.103-1.104
urn:cts:greekLit:tlg5026.msAint.hmt:1.142,urn:cts:greekLit:tlg0012.tlg001.msA:1.116
urn:cts:greekLit:tlg5026.msAint.hmt:1.431,urn:cts:greekLit:tlg0012.tlg001.msA:1.133
urn:cts:greekLit:tlg5026.msAint.hmt:1.432,urn:cts:greekLit:tlg0012.tlg001.msA:1.142
urn:cts:greekLit:tlg5026.msAint.hmt:1.502,urn:cts:greekLit:tlg0012.tlg001.msA:1.156
urn:cts:greekLit:tlg5026.msAint.hmt:1.503,urn:cts:greekLit:tlg0012.tlg001.msA:1.162
urn:cts:greekLit:tlg5026.msAint.hmt:1.504,urn:cts:greekLit:tlg0012.tlg001.msA:1.169
urn:cts:greekLit:tlg5026.msAint.hmt:1.505,urn:cts:greekLit:tlg0012.tlg001.msA:1.171
urn:cts:greekLit:tlg5026.msAint.hmt:1.506,urn:cts:greekLit:tlg0012.tlg001.msA:1.175
urn:cts:greekLit:tlg5026.msAint.hmt:1.568,urn:cts:greekLit:tlg0012.tlg001.msA:1.176
urn:cts:greekLit:tlg5026.msAint.hmt:1.569,urn:cts:greekLit:tlg0012.tlg001.msA:1.185
urn:cts:greekLit:tlg5026.msAint.hmt:1.570,urn:cts:greekLit:tlg0012.tlg001.msA:1.192
urn:cts:greekLit:tlg5026.msAint.hmt:1.571,urn:cts:greekLit:tlg0012.tlg001.msA:1.194
urn:cts:greekLit:tlg5026.msAint.hmt:1.572,urn:cts:greekLit:tlg0012.tlg001.msA:1.198
urn:cts:greekLit:tlg5026.msAint.hmt:1.616,urn:cts:greekLit:tlg0012.tlg001.msA:1.201
urn:cts:greekLit:tlg5026.msAint.hmt:1.617,urn:cts:greekLit:tlg0012.tlg001.msA:1.204
urn:cts:greekLit:tlg5026.msAint.hmt:1.618,urn:cts:greekLit:tlg0012.tlg001.msA:1.212
urn:cts:greekLit:tlg5026.msAint.hmt:1.619,urn:cts:greekLit:tlg0012.tlg001.msA:1.225
urn:cts:greekLit:tlg5026.msAint.hmt:1.672,urn:cts:greekLit:tlg0012.tlg001.msA:1.228
urn:cts:greekLit:tlg5026.msAint.hmt:1.673,urn:cts:greekLit:tlg0012.tlg001.msA:1.241
urn:cts:greekLit:tlg5026.msAint.hmt:1.740,urn:cts:greekLit:tlg0012.tlg001.msA:1.269
urn:cts:greekLit:tlg5026.msAint.hmt:1.741,urn:cts:greekLit:tlg0012.tlg001.msA:1.273
urn:cts:greekLit:tlg5026.msAint.hmt:1.742,urn:cts:greekLit:tlg0012.tlg001.msA:1.276
urn:cts:greekLit:tlg5026.msAint.hmt:1.808,urn:cts:greekLit:tlg0012.tlg001.msA:1.293
urn:cts:greekLit:tlg5026.msAint.hmt:1.809,urn:cts:greekLit:tlg0012.tlg001.msA:1.298
urn:cts:greekLit:tlg5026.msAint.hmt:1.810,urn:cts:greekLit:tlg0012.tlg001.msA:1.299
urn:cts:greekLit:tlg5026.msAint.hmt:1.877,urn:cts:greekLit:tlg0012.tlg001.msA:1.302
urn:cts:greekLit:tlg5026.msAint.hmt:1.878,urn:cts:greekLit:tlg0012.tlg001.msA:1.314
urn:cts:greekLit:tlg5026.msAint.hmt:1.942,urn:cts:greekLit:tlg0012.tlg001.msA:1.342
urn:cts:greekLit:tlg5026.msAint.hmt:1.943,urn:cts:greekLit:tlg0012.tlg001.msA:1.350
urn:cts:greekLit:tlg5026.msAint.hmt:1.1002,urn:cts:greekLit:tlg0012.tlg001.msA:1.356
urn:cts:greekLit:tlg5026.msAint.hmt:1.1003,urn:cts:greekLit:tlg0012.tlg001.msA:1.364
urn:cts:greekLit:tlg5026.msAint.hmt:1.1076,urn:cts:greekLit:tlg0012.tlg001.msA:1.402
urn:cts:greekLit:tlg5026.msAint.hmt:1.1077,urn:cts:greekLit:tlg0012.tlg001.msA:1.421-1.422
urn:cts:greekLit:tlg5026.msAint.hmt:1.1078,urn:cts:greekLit:tlg0012.tlg001.msA:1.424
urn:cts:greekLit:tlg5026.msAint.hmt:1.1136,urn:cts:greekLit:tlg0012.tlg001.msA:1.432
urn:cts:greekLit:tlg5026.msAint.hmt:1.1137,urn:cts:greekLit:tlg0012.tlg001.msA:1.444
urn:cts:greekLit:tlg5026.msAint.hmt:1.1190,urn:cts:greekLit:tlg0012.tlg001.msA:1.470
urn:cts:greekLit:tlg5026.msAint.hmt:1.1239,urn:cts:greekLit:tlg0012.tlg001.msA:1.492
urn:cts:greekLit:tlg5026.msAint.hmt:1.1240,urn:cts:greekLit:tlg0012.tlg001.msA:1.499
urn:cts:greekLit:tlg5026.msAint.hmt:1.1294,urn:cts:greekLit:tlg0012.tlg001.msA:1.510
urn:cts:greekLit:tlg5026.msAint.hmt:1.1349,urn:cts:greekLit:tlg0012.tlg001.msA:1.542
urn:cts:greekLit:tlg5026.msAint.hmt:1.1455,urn:cts:greekLit:tlg0012.tlg001.msA:1.581
urn:cts:greekLit:tlg5026.msAint.hmt:1.1456,urn:cts:greekLit:tlg0012.tlg001.msA:1.596
urn:cts:greekLit:tlg5026.msAint.hmt:1.1503,urn:cts:greekLit:tlg0012.tlg001.msA:1.607
urn:cts:greekLit:tlg5026.msAint.hmt:1.1405,urn:cts:greekLit:tlg0012.tlg001.msA:1.556
urn:cts:greekLit:tlg5026.msAint.hmt:1.1406,urn:cts:greekLit:tlg0012.tlg001.msA:1.560
urn:cts:greekLit:tlg5026.msAint.hmt:1.1407,urn:cts:greekLit:tlg0012.tlg001.msA:1.567
urn:cts:greekLit:tlg5026.msAint.hmt:1.1408,urn:cts:greekLit:tlg0012.tlg001.msA:1.570
urn:cts:greekLit:tlg5026.msAlater.hmt:1.46,urn:cts:greekLit:tlg0012.tlg001.msA:1.26
urn:cts:greekLit:tlg5026.msAlater.hmt:1.158,urn:cts:greekLit:tlg0012.tlg001.msA:1.76
urn:cts:greekLit:tlg5026.msAlater.hmt:1.159,urn:cts:greekLit:tlg0012.tlg001.msA:1.76
urn:cts:greekLit:tlg5026.msAlater.hmt:1.160,urn:cts:greekLit:tlg0012.tlg001.msA:1.76
urn:cts:greekLit:tlg5026.msAlater.hmt:1.161,urn:cts:greekLit:tlg0012.tlg001.msA:1.77
urn:cts:greekLit:tlg5026.msAlater.hmt:1.162,urn:cts:greekLit:tlg0012.tlg001.msA:1.77
urn:cts:greekLit:tlg5026.msAlater.hmt:1.163,urn:cts:greekLit:tlg0012.tlg001.msA:1.77
urn:cts:greekLit:tlg5026.msAlater.hmt:1.164,urn:cts:greekLit:tlg0012.tlg001.msA:1.78
urn:cts:greekLit:tlg5026.msAlater.hmt:1.165,urn:cts:greekLit:tlg0012.tlg001.msA:1.78
urn:cts:greekLit:tlg5026.msAlater.hmt:1.166,urn:cts:greekLit:tlg0012.tlg001.msA:1.78
urn:cts:greekLit:tlg5026.msAlater.hmt:1.167,urn:cts:greekLit:tlg0012.tlg001.msA:1.79
urn:cts:greekLit:tlg5026.msAlater.hmt:1.168,urn:cts:greekLit:tlg0012.tlg001.msA:1.79
urn:cts:greekLit:tlg5026.msAlater.hmt:1.169,urn:cts:greekLit:tlg0012.tlg001.msA:1.79
urn:cts:greekLit:tlg5026.msAlater.hmt:1.170,urn:cts:greekLit:tlg0012.tlg001.msA:1.80
urn:cts:greekLit:tlg5026.msAlater.hmt:1.171,urn:cts:greekLit:tlg0012.tlg001.msA:1.80
urn:cts:greekLit:tlg5026.msAlater.hmt:1.172,urn:cts:greekLit:tlg0012.tlg001.msA:1.80
urn:cts:greekLit:tlg5026.msAlater.hmt:1.173,urn:cts:greekLit:tlg0012.tlg001.msA:1.81
urn:cts:greekLit:tlg5026.msAlater.hmt:1.174,urn:cts:greekLit:tlg0012.tlg001.msA:1.82
urn:cts:greekLit:tlg5026.msAlater.hmt:1.175,urn:cts:greekLit:tlg0012.tlg001.msA:1.82
urn:cts:greekLit:tlg5026.msAlater.hmt:1.176,urn:cts:greekLit:tlg0012.tlg001.msA:1.82
urn:cts:greekLit:tlg5026.msAlater.hmt:1.177,urn:cts:greekLit:tlg0012.tlg001.msA:1.83
urn:cts:greekLit:tlg5026.msAlater.hmt:1.178,urn:cts:greekLit:tlg0012.tlg001.msA:1.83
urn:cts:greekLit:tlg5026.msAlater.hmt:1.179,urn:cts:greekLit:tlg0012.tlg001.msA:1.83
urn:cts:greekLit:tlg5026.msAlater.hmt:1.180,urn:cts:greekLit:tlg0012.tlg001.msA:1.84
urn:cts:greekLit:tlg5026.msAlater.hmt:1.181,urn:cts:greekLit:tlg0012.tlg001.msA:1.85
urn:cts:greekLit:tlg5026.msAlater.hmt:1.182,urn:cts:greekLit:tlg0012.tlg001.msA:1.85
urn:cts:greekLit:tlg5026.msAlater.hmt:1.183,urn:cts:greekLit:tlg0012.tlg001.msA:1.87
urn:cts:greekLit:tlg5026.msAlater.hmt:1.184,urn:cts:greekLit:tlg0012.tlg001.msA:1.88
urn:cts:greekLit:tlg5026.msAlater.hmt:1.185,urn:cts:greekLit:tlg0012.tlg001.msA:1.88
urn:cts:greekLit:tlg5026.msAlater.hmt:1.186,urn:cts:greekLit:tlg0012.tlg001.msA:1.89
urn:cts:greekLit:tlg5026.msAlater.hmt:1.187,urn:cts:greekLit:tlg0012.tlg001.msA:1.89
urn:cts:greekLit:tlg5026.msAlater.hmt:1.188,urn:cts:greekLit:tlg0012.tlg001.msA:1.90
urn:cts:greekLit:tlg5026.msAlater.hmt:1.189,urn:cts:greekLit:tlg0012.tlg001.msA:1.91
urn:cts:greekLit:tlg5026.msAlater.hmt:1.190,urn:cts:greekLit:tlg0012.tlg001.msA:1.91
urn:cts:greekLit:tlg5026.msAlater.hmt:1.191,urn:cts:greekLit:tlg0012.tlg001.msA:1.92
urn:cts:greekLit:tlg5026.msAlater.hmt:1.192,urn:cts:greekLit:tlg0012.tlg001.msA:1.92
urn:cts:greekLit:tlg5026.msAlater.hmt:1.193,urn:cts:greekLit:tlg0012.tlg001.msA:1.92
urn:cts:greekLit:tlg5026.msAlater.hmt:1.194,urn:cts:greekLit:tlg0012.tlg001.msA:1.93
urn:cts:greekLit:tlg5026.msAlater.hmt:1.195,urn:cts:greekLit:tlg0012.tlg001.msA:1.93
urn:cts:greekLit:tlg5026.msAlater.hmt:1.196,urn:cts:greekLit:tlg0012.tlg001.msA:1.93
urn:cts:greekLit:tlg5026.msAlater.hmt:1.197,urn:cts:greekLit:tlg0012.tlg001.msA:1.94
urn:cts:greekLit:tlg5026.msAlater.hmt:1.198,urn:cts:greekLit:tlg0012.tlg001.msA:1.95
urn:cts:greekLit:tlg5026.msAlater.hmt:1.199,urn:cts:greekLit:tlg0012.tlg001.msA:1.96
urn:cts:greekLit:tlg5026.msAlater.hmt:1.200,urn:cts:greekLit:tlg0012.tlg001.msA:1.97
urn:cts:greekLit:tlg5026.msAlater.hmt:1.201,urn:cts:greekLit:tlg0012.tlg001.msA:1.98
urn:cts:greekLit:tlg5026.msAlater.hmt:1.202,urn:cts:greekLit:tlg0012.tlg001.msA:1.99
urn:cts:greekLit:tlg5026.msAlater.hmt:1.203,urn:cts:greekLit:tlg0012.tlg001.msA:1.99
urn:cts:greekLit:tlg5026.msAlater.hmt:1.204,urn:cts:greekLit:tlg0012.tlg001.msA:1.100
urn:cts:greekLit:tlg5026.msAlater.hmt:1.205,urn:cts:greekLit:tlg0012.tlg001.msA:1.100
urn:cts:greekLit:tlg5026.msAlater.hmt:1.206,urn:cts:greekLit:tlg0012.tlg001.msA:1.100
urn:cts:greekLit:tlg5026.msAlater.hmt:1.207,urn:cts:greekLit:tlg0012.tlg001.msA:1.100
urn:cts:greekLit:tlg5026.msAlater.hmt:1.236,urn:cts:greekLit:tlg0012.tlg001.msA:1.51
urn:cts:greekLit:tlg5026.msAlater.hmt:1.237,urn:cts:greekLit:tlg0012.tlg001.msA:1.52
urn:cts:greekLit:tlg5026.msAlater.hmt:1.238,urn:cts:greekLit:tlg0012.tlg001.msA:1.53
urn:cts:greekLit:tlg5026.msAlater.hmt:1.239,urn:cts:greekLit:tlg0012.tlg001.msA:1.54
urn:cts:greekLit:tlg5026.msAlater.hmt:1.240,urn:cts:greekLit:tlg0012.tlg001.msA:1.55
urn:cts:greekLit:tlg5026.msAlater.hmt:1.241,urn:cts:greekLit:tlg0012.tlg001.msA:1.55
urn:cts:greekLit:tlg5026.msAlater.hmt:1.242,urn:cts:greekLit:tlg0012.tlg001.msA:1.56
urn:cts:greekLit:tlg5026.msAlater.hmt:1.243,urn:cts:greekLit:tlg0012.tlg001.msA:1.57
urn:cts:greekLit:tlg5026.msAlater.hmt:1.244,urn:cts:greekLit:tlg0012.tlg001.msA:1.57
urn:cts:greekLit:tlg5026.msAlater.hmt:1.245,urn:cts:greekLit:tlg0012.tlg001.msA:1.57
urn:cts:greekLit:tlg5026.msAlater.hmt:1.246,urn:cts:greekLit:tlg0012.tlg001.msA:1.58
urn:cts:greekLit:tlg5026.msAlater.hmt:1.247,urn:cts:greekLit:tlg0012.tlg001.msA:1.58
urn:cts:greekLit:tlg5026.msAlater.hmt:1.248,urn:cts:greekLit:tlg0012.tlg001.msA:1.58
urn:cts:greekLit:tlg5026.msAlater.hmt:1.249,urn:cts:greekLit:tlg0012.tlg001.msA:1.59
urn:cts:greekLit:tlg5026.msAlater.hmt:1.250,urn:cts:greekLit:tlg0012.tlg001.msA:1.59
urn:cts:greekLit:tlg5026.msAlater.hmt:1.251,urn:cts:greekLit:tlg0012.tlg001.msA:1.60
urn:cts:greekLit:tlg5026.msAlater.hmt:1.252,urn:cts:greekLit:tlg0012.tlg001.msA:1.61
urn:cts:greekLit:tlg5026.msAlater.hmt:1.253,urn:cts:greekLit:tlg0012.tlg001.msA:1.61
urn:cts:greekLit:tlg5026.msAlater.hmt:1.254,urn:cts:greekLit:tlg0012.tlg001.msA:1.62
urn:cts:greekLit:tlg5026.msAlater.hmt:1.255,urn:cts:greekLit:tlg0012.tlg001.msA:1.63
urn:cts:greekLit:tlg5026.msAlater.hmt:1.256,urn:cts:greekLit:tlg0012.tlg001.msA:1.64
urn:cts:greekLit:tlg5026.msAlater.hmt:1.257,urn:cts:greekLit:tlg0012.tlg001.msA:1.64
urn:cts:greekLit:tlg5026.msAlater.hmt:1.258,urn:cts:greekLit:tlg0012.tlg001.msA:1.65
urn:cts:greekLit:tlg5026.msAlater.hmt:1.259,urn:cts:greekLit:tlg0012.tlg001.msA:1.65
urn:cts:greekLit:tlg5026.msAlater.hmt:1.260,urn:cts:greekLit:tlg0012.tlg001.msA:1.66
urn:cts:greekLit:tlg5026.msAlater.hmt:1.261,urn:cts:greekLit:tlg0012.tlg001.msA:1.66
urn:cts:greekLit:tlg5026.msAlater.hmt:1.262,urn:cts:greekLit:tlg0012.tlg001.msA:1.67
urn:cts:greekLit:tlg5026.msAlater.hmt:1.263,urn:cts:greekLit:tlg0012.tlg001.msA:1.68
urn:cts:greekLit:tlg5026.msAlater.hmt:1.264,urn:cts:greekLit:tlg0012.tlg001.msA:1.68
urn:cts:greekLit:tlg5026.msAlater.hmt:1.265,urn:cts:greekLit:tlg0012.tlg001.msA:1.70
urn:cts:greekLit:tlg5026.msAlater.hmt:1.266,urn:cts:greekLit:tlg0012.tlg001.msA:1.71
urn:cts:greekLit:tlg5026.msAlater.hmt:1.267,urn:cts:greekLit:tlg0012.tlg001.msA:1.72
urn:cts:greekLit:tlg5026.msAlater.hmt:1.268,urn:cts:greekLit:tlg0012.tlg001.msA:1.72
urn:cts:greekLit:tlg5026.msAlater.hmt:1.269,urn:cts:greekLit:tlg0012.tlg001.msA:1.73
urn:cts:greekLit:tlg5026.msAlater.hmt:1.270,urn:cts:greekLit:tlg0012.tlg001.msA:1.74
urn:cts:greekLit:tlg5026.msAlater.hmt:1.271,urn:cts:greekLit:tlg0012.tlg001.msA:1.74
urn:cts:greekLit:tlg5026.msAlater.hmt:1.272,urn:cts:greekLit:tlg0012.tlg001.msA:1.75
urn:cts:greekLit:tlg5026.msAlater.hmt:1.273,urn:cts:greekLit:tlg0012.tlg001.msA:1.75
urn:cts:greekLit:tlg5026.msAlater.hmt:1.297,urn:cts:greekLit:tlg0012.tlg001.msA:1.26
urn:cts:greekLit:tlg5026.msAlater.hmt:1.298,urn:cts:greekLit:tlg0012.tlg001.msA:1.27
urn:cts:greekLit:tlg5026.msAlater.hmt:1.299,urn:cts:greekLit:tlg0012.tlg001.msA:1.28
urn:cts:greekLit:tlg5026.msAlater.hmt:1.300,urn:cts:greekLit:tlg0012.tlg001.msA:1.29
urn:cts:greekLit:tlg5026.msAlater.hmt:1.301,urn:cts:greekLit:tlg0012.tlg001.msA:1.30
urn:cts:greekLit:tlg5026.msAlater.hmt:1.302,urn:cts:greekLit:tlg0012.tlg001.msA:1.31
urn:cts:greekLit:tlg5026.msAlater.hmt:1.303,urn:cts:greekLit:tlg0012.tlg001.msA:1.32
urn:cts:greekLit:tlg5026.msAlater.hmt:1.304,urn:cts:greekLit:tlg0012.tlg001.msA:1.33
urn:cts:greekLit:tlg5026.msAlater.hmt:1.305,urn:cts:greekLit:tlg0012.tlg001.msA:1.34
urn:cts:greekLit:tlg5026.msAlater.hmt:1.306,urn:cts:greekLit:tlg0012.tlg001.msA:1.35
urn:cts:greekLit:tlg5026.msAlater.hmt:1.307,urn:cts:greekLit:tlg0012.tlg001.msA:1.36
urn:cts:greekLit:tlg5026.msAlater.hmt:1.308,urn:cts:greekLit:tlg0012.tlg001.msA:1.37
urn:cts:greekLit:tlg5026.msAlater.hmt:1.309,urn:cts:greekLit:tlg0012.tlg001.msA:1.38
urn:cts:greekLit:tlg5026.msAlater.hmt:1.310,urn:cts:greekLit:tlg0012.tlg001.msA:1.39
urn:cts:greekLit:tlg5026.msAlater.hmt:1.311,urn:cts:greekLit:tlg0012.tlg001.msA:1.40
urn:cts:greekLit:tlg5026.msAlater.hmt:1.312,urn:cts:greekLit:tlg0012.tlg001.msA:1.41
urn:cts:greekLit:tlg5026.msAlater.hmt:1.313,urn:cts:greekLit:tlg0012.tlg001.msA:1.42
urn:cts:greekLit:tlg5026.msAlater.hmt:1.314,urn:cts:greekLit:tlg0012.tlg001.msA:1.43
urn:cts:greekLit:tlg5026.msAlater.hmt:1.315,urn:cts:greekLit:tlg0012.tlg001.msA:1.44
urn:cts:greekLit:tlg5026.msAlater.hmt:1.316,urn:cts:greekLit:tlg0012.tlg001.msA:1.45
urn:cts:greekLit:tlg5026.msAlater.hmt:1.317,urn:cts:greekLit:tlg0012.tlg001.msA:1.46
urn:cts:greekLit:tlg5026.msAlater.hmt:1.318,urn:cts:greekLit:tlg0012.tlg001.msA:1.47
urn:cts:greekLit:tlg5026.msAlater.hmt:1.319,urn:cts:greekLit:tlg0012.tlg001.msA:1.48
urn:cts:greekLit:tlg5026.msAlater.hmt:1.320,urn:cts:greekLit:tlg0012.tlg001.msA:1.49
urn:cts:greekLit:tlg5026.msAlater.hmt:1.321,urn:cts:greekLit:tlg0012.tlg001.msA:1.50
urn:cts:greekLit:tlg5026.msAlater.hmt:1.332,urn:cts:greekLit:tlg0012.tlg001.msA:1.1
urn:cts:greekLit:tlg5026.msAlater.hmt:1.333,urn:cts:greekLit:tlg0012.tlg001.msA:1.2
urn:cts:greekLit:tlg5026.msAlater.hmt:1.334,urn:cts:greekLit:tlg0012.tlg001.msA:1.3
urn:cts:greekLit:tlg5026.msAlater.hmt:1.335,urn:cts:greekLit:tlg0012.tlg001.msA:1.4
urn:cts:greekLit:tlg5026.msAlater.hmt:1.336,urn:cts:greekLit:tlg0012.tlg001.msA:1.5
urn:cts:greekLit:tlg5026.msAlater.hmt:1.337,urn:cts:greekLit:tlg0012.tlg001.msA:1.6
urn:cts:greekLit:tlg5026.msAlater.hmt:1.338,urn:cts:greekLit:tlg0012.tlg001.msA:1.7
urn:cts:greekLit:tlg5026.msAlater.hmt:1.339,urn:cts:greekLit:tlg0012.tlg001.msA:1.8
urn:cts:greekLit:tlg5026.msAlater.hmt:1.340,urn:cts:greekLit:tlg0012.tlg001.msA:1.9
urn:cts:greekLit:tlg5026.msAlater.hmt:1.341,urn:cts:greekLit:tlg0012.tlg001.msA:1.10
urn:cts:greekLit:tlg5026.msAlater.hmt:1.342,urn:cts:greekLit:tlg0012.tlg001.msA:1.11
urn:cts:greekLit:tlg5026.msAlater.hmt:1.343,urn:cts:greekLit:tlg0012.tlg001.msA:1.12
urn:cts:greekLit:tlg5026.msAlater.hmt:1.344,urn:cts:greekLit:tlg0012.tlg001.msA:1.13
urn:cts:greekLit:tlg5026.msAlater.hmt:1.345,urn:cts:greekLit:tlg0012.tlg001.msA:1.14
urn:cts:greekLit:tlg5026.msAlater.hmt:1.346,urn:cts:greekLit:tlg0012.tlg001.msA:1.15
urn:cts:greekLit:tlg5026.msAlater.hmt:1.347,urn:cts:greekLit:tlg0012.tlg001.msA:1.16
urn:cts:greekLit:tlg5026.msAlater.hmt:1.348,urn:cts:greekLit:tlg0012.tlg001.msA:1.17
urn:cts:greekLit:tlg5026.msAlater.hmt:1.349,urn:cts:greekLit:tlg0012.tlg001.msA:1.18
urn:cts:greekLit:tlg5026.msAlater.hmt:1.350,urn:cts:greekLit:tlg0012.tlg001.msA:1.19
urn:cts:greekLit:tlg5026.msAlater.hmt:1.351,urn:cts:greekLit:tlg0012.tlg001.msA:1.20
urn:cts:greekLit:tlg5026.msAlater.hmt:1.352,urn:cts:greekLit:tlg0012.tlg001.msA:1.21
urn:cts:greekLit:tlg5026.msAlater.hmt:1.353,urn:cts:greekLit:tlg0012.tlg001.msA:1.22
urn:cts:greekLit:tlg5026.msAlater.hmt:1.354,urn:cts:greekLit:tlg0012.tlg001.msA:1.23
urn:cts:greekLit:tlg5026.msAlater.hmt:1.355,urn:cts:greekLit:tlg0012.tlg001.msA:1.24
urn:cts:greekLit:tlg5026.msAlater.hmt:1.356,urn:cts:greekLit:tlg0012.tlg001.msA:1.25
urn:cts:greekLit:tlg5026.msAlater.hmt:1.377,urn:cts:greekLit:tlg0012.tlg001.msA:1.101
urn:cts:greekLit:tlg5026.msAlater.hmt:1.378,urn:cts:greekLit:tlg0012.tlg001.msA:1.101
urn:cts:greekLit:tlg5026.msAlater.hmt:1.379,urn:cts:greekLit:tlg0012.tlg001.msA:1.101
urn:cts:greekLit:tlg5026.msAlater.hmt:1.380,urn:cts:greekLit:tlg0012.tlg001.msA:1.102
urn:cts:greekLit:tlg5026.msAlater.hmt:1.381,urn:cts:greekLit:tlg0012.tlg001.msA:1.103
urn:cts:greekLit:tlg5026.msAlater.hmt:1.382,urn:cts:greekLit:tlg0012.tlg001.msA:1.103
urn:cts:greekLit:tlg5026.msAlater.hmt:1.383,urn:cts:greekLit:tlg0012.tlg001.msA:1.103
urn:cts:greekLit:tlg5026.msAlater.hmt:1.384,urn:cts:greekLit:tlg0012.tlg001.msA:1.104
urn:cts:greekLit:tlg5026.msAlater.hmt:1.385,urn:cts:greekLit:tlg0012.tlg001.msA:1.105
urn:cts:greekLit:tlg5026.msAlater.hmt:1.386,urn:cts:greekLit:tlg0012.tlg001.msA:1.105
urn:cts:greekLit:tlg5026.msAlater.hmt:1.387,urn:cts:greekLit:tlg0012.tlg001.msA:1.106
